# {"t_start": 1587595584.0634835, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,5.2792
-38.0,50,8.001097
-50.0,50,10.341929
-50.0,50,12.72071
-50.0,50,14.974779
-50.0,50,17.366728
-50.0,50,19.804957
-38.0,50,22.274876
-44.0,50,25.447272
-44.0,50,28.530655
-44.0,50,31.635456
-50.0,50,34.681355
-44.0,50,37.785354
-38.0,50,40.836481
-9.0,50,43.969873
-44.0,50,47.093383
-38.0,50,50.274301
-50.0,50,53.356862
-44.0,50,56.625695
-44.0,50,59.883769
-50.0,50,63.288256
-44.0,50,63.611442
-44.0,50,63.941424
-44.0,50,64.261613
-44.0,50,64.58578
-44.0,50,64.901209
-44.0,50,65.219498
-38.0,50,65.56298
-44.0,50,65.887371
-44.0,50,66.200334
-38.0,50,66.911765
-38.0,50,70.256309
-38.0,50,73.473562
-44.0,50,76.736037
-44.0,50,80.036571
-50.0,50,83.465528
-38.0,50,86.831733
-50.0,50,90.208009
-50.0,50,93.598309
-38.0,50,97.056955
-50.0,50,100.495033
-50.0,50,104.002681
-44.0,50,107.514378
-50.0,50,111.046259
-50.0,50,114.45853
-44.0,50,117.932219
-50.0,50,121.484308
-44.0,50,125.002091
-50.0,50,128.633183
-38.0,50,132.197565
-38.0,50,135.759537
-44.0,50,136.09518
-38.0,50,136.445042
-38.0,50,136.766674
-38.0,50,137.112866
-50.0,50,137.436144
-38.0,50,137.766304
-44.0,50,138.077237
-38.0,50,138.408417
-44.0,50,138.726212
-44.0,50,139.044592
-44.0,50,142.660126
-44.0,50,146.265456
-44.0,50,149.893908
-38.0,50,153.43294
-38.0,50,157.04953
-44.0,50,160.70577
-44.0,50,164.343005
-50.0,50,168.027063
-44.0,50,171.855395
-44.0,50,175.591174
-44.0,50,179.349371
-38.0,50,183.142898
-44.0,50,186.968028
-44.0,50,190.989881
-44.0,50,194.757755
-50.0,50,198.673638
-50.0,50,202.564783
-44.0,50,206.465783
-38.0,50,210.358206
-44.0,50,214.298248
-38.0,50,214.64408
-25.0,50,214.987004
-38.0,50,215.320974
-36.0,50,215.657265
-38.0,50,216.007873
-38.0,50,216.349588
-44.0,50,216.692183
-38.0,50,217.040104
-36.0,50,217.377667
-50.0,50,217.710344
-44.0,50,221.69035
-44.0,50,225.703889
-44.0,50,229.554251
-44.0,50,233.591655
-33.0,50,237.593127
-44.0,50,241.602148
-38.0,50,245.680861
-44.0,50,249.775478
-44.0,50,253.814964
-38.0,50,257.945117
-34.0,50,262.092786
-38.0,50,266.132057
-38.0,50,270.368031
-31.0,50,274.583625
-44.0,50,278.776584
-44.0,50,284.730759
-44.0,50,288.999169
-7.0,50,293.270806
-38.0,50,297.472231
-44.0,50,301.713808
-36.0,50,302.039196
-44.0,50,302.376644
-35.0,50,302.718177
-44.0,50,303.069727
-38.0,50,303.426203
-44.0,50,303.754654
-38.0,50,304.087617
-38.0,50,304.444827
-44.0,50,304.79422
-36.0,50,305.108734
-44.0,50,309.104491
-38.0,50,312.530812
-38.0,50,316.051173
-44.0,50,319.538839
-38.0,50,323.175483
-38.0,50,326.798856
-44.0,50,330.252056
-38.0,50,333.681892
-44.0,50,337.136501
-38.0,50,340.501719
-34.0,50,343.89136
-38.0,50,347.379225
-38.0,50,351.199226
-38.0,50,354.780012
-38.0,50,358.378561
-38.0,50,361.95717
-38.0,50,365.683721
-38.0,50,369.294852
-38.0,50,373.089933
-38.0,50,376.95204
-38.0,50,377.215613
-38.0,50,377.474711
-44.0,50,377.765973
-44.0,50,378.040432
-44.0,50,378.286297
-38.0,50,378.531611
-44.0,50,378.799696
-38.0,50,379.062812
-6.0,50,379.336587
-38.0,50,379.635252
-38.0,50,383.468516
-38.0,50,387.27773
0.0,50,391.039798
-38.0,50,394.963777
-5.0,50,398.775193
-38.0,50,402.433579
-44.0,50,406.392262
-38.0,50,410.330317
-44.0,50,414.284924
-38.0,50,418.009847
-38.0,50,421.749022
-16.0,50,425.692636
-38.0,50,429.554748
-38.0,50,433.378311
-38.0,50,437.134684
-38.0,50,440.986917
-33.0,50,445.003514
-38.0,50,448.900267
-44.0,50,452.770226
-1.0,50,456.792216
-38.0,50,457.078537
-7.0,50,457.355106
-38.0,50,457.619944
1.0,50,457.874906
-44.0,50,458.161222
-38.0,50,458.453007
-5.0,50,458.717341
-38.0,50,458.991987
-44.0,50,459.265338
-38.0,50,459.530066
-38.0,50,463.569875
-6.0,50,467.647306
-44.0,50,471.582725
-7.0,50,475.419523
-38.0,50,479.342762
-38.0,50,483.323821
2.0,50,487.262649
4.0,50,491.395732
-38.0,50,495.634466
-44.0,50,499.801374
-44.0,50,503.962144
-38.0,50,507.934321
-38.0,50,511.984716
-44.0,50,516.018331
-35.0,50,520.063524
-22.0,50,524.100141
-14.0,50,528.189583
-38.0,50,532.436401
3.0,50,536.662648
4.0,50,540.839282
-34.0,50,541.116533
-38.0,50,541.368059
2.0,50,541.640532
3.0,50,541.897937
-38.0,50,542.146657
-38.0,50,542.411827
-3.0,50,542.67177
-38.0,50,542.927442
6.0,50,543.201642
-38.0,50,543.444897
-38.0,50,547.516301
0.0,50,551.677357
0.0,50,555.807967
-31.0,50,559.995797
-27.0,50,564.178383
-44.0,50,568.441698
-38.0,50,572.738223
-38.0,50,577.161786
-38.0,50,581.536066
-44.0,50,585.817903
-38.0,50,590.100882
-38.0,50,594.386526
-38.0,50,598.62638
-35.0,50,602.913645
-38.0,50,609.26971
-38.0,50,616.101647
-38.0,50,620.435175
-4.0,50,624.751674
-38.0,50,629.085996
-38.0,50,633.500903
-38.0,50,633.746271
2.0,50,634.004462
-44.0,50,634.257613
-38.0,50,634.514664
-38.0,50,634.760286
-4.0,50,635.010289
-38.0,50,635.266191
-38.0,50,635.508074
-44.0,50,635.74879
-38.0,50,635.9608
-38.0,50,640.247323
-38.0,50,644.604813
-38.0,50,648.997947
-38.0,50,653.460424
-38.0,50,658.188843
-38.0,50,662.912229
-34.0,50,667.602343
-38.0,50,672.223215
-38.0,50,677.109858
-38.0,50,681.975412
-38.0,50,686.843595
-12.0,50,691.485636
-38.0,50,696.081672
-38.0,50,700.666206
-38.0,50,705.353906
-38.0,50,710.334219
-38.0,50,715.161511
-38.0,50,719.827603
-38.0,50,724.5615
-19.0,50,729.57673
-38.0,50,729.819063
-22.0,50,730.079529
-38.0,50,730.384297
-38.0,50,730.655348
-7.0,50,730.897617
-38.0,50,731.166653
-38.0,50,731.443956
5.0,50,731.723007
-38.0,50,731.985024
-38.0,50,732.214924
-44.0,50,737.007502
-38.0,50,741.790331
-38.0,50,746.668012
-38.0,50,751.583058
-38.0,50,756.448074
-38.0,50,761.342505
-38.0,50,766.138427
5.0,50,771.11814
-38.0,50,775.979707
-38.0,50,780.720767
-11.0,50,785.574597
-35.0,50,790.478873
-38.0,50,795.339001
-44.0,50,800.252507
-38.0,50,805.185529
-38.0,50,809.964033
-38.0,50,814.915347
-35.0,50,819.943601
-28.0,50,825.005703
-38.0,50,830.174033
-34.0,50,830.462801
-38.0,50,830.739195
-35.0,50,830.991776
-38.0,50,831.231331
-38.0,50,831.48843
1.0,50,831.747861
-1.0,50,832.005928
-38.0,50,832.260881
-1.0,50,832.522091
-38.0,50,832.796722
-38.0,50,837.873955
5.0,50,842.906035
-38.0,50,847.890183
-38.0,50,852.801989
-32.0,50,857.609624
-38.0,50,862.43344
-38.0,50,867.224832
-38.0,50,872.08871
-38.0,50,877.008063
-7.0,50,881.920439
-38.0,50,886.847655
-44.0,50,891.808294
-38.0,50,896.722221
-38.0,50,901.698336
-37.0,50,906.651097
-4.0,50,911.724761
-38.0,50,916.730633
-38.0,50,922.015807
-38.0,50,927.236255
-38.0,50,932.453166
3.0,50,932.708709
-38.0,50,932.933463
-38.0,50,933.186029
6.0,50,933.46048
-2.0,50,933.714009
-30.0,50,933.95868
-38.0,50,934.19927
-38.0,50,934.471795
-38.0,50,934.735349
-9.0,50,934.9837
-38.0,50,940.366278
-3.0,50,945.715449
-38.0,50,951.201214
-38.0,50,956.451933
-38.0,50,961.916461
-38.0,50,967.322026
-19.0,50,972.490735
-38.0,50,977.775482
-3.0,50,982.985372
-2.0,50,988.134147
-44.0,50,993.339913
-38.0,50,998.595816
-38.0,50,1003.957777
-33.0,50,1009.427951
-38.0,50,1014.98198
-8.0,50,1020.640815
-38.0,50,1026.106133
-38.0,50,1031.666881
-38.0,50,1037.232336
-38.0,50,1042.746962
-24.0,50,1042.990254
-38.0,50,1043.235782
-50.0,50,1043.495173
4.0,50,1043.760834
-38.0,50,1044.014829
-38.0,50,1044.262777
-38.0,50,1044.52284
-38.0,50,1044.771046
-38.0,50,1045.009838
-38.0,50,1045.262155
-38.0,50,1050.728033
-38.0,50,1056.275606
-38.0,50,1062.105049
-38.0,50,1067.889283
-38.0,50,1073.859158
-38.0,50,1079.856281
-38.0,50,1085.763513
-38.0,50,1091.848625
-38.0,50,1097.845686
-38.0,50,1103.806839
-38.0,50,1109.92594
-38.0,50,1116.004569
-11.0,50,1121.798627
-38.0,50,1127.509027
-38.0,50,1133.738522
-33.0,50,1139.984606
-13.0,50,1146.025947
-38.0,50,1151.866477
-38.0,50,1157.634817
-5.0,50,1163.483515
-38.0,50,1163.775361
0.0,50,1164.071544
2.0,50,1164.375695
-10.0,50,1164.668744
-38.0,50,1164.940042
2.0,50,1165.227542
-29.0,50,1165.507354
-11.0,50,1165.800182
-38.0,50,1166.077812
-38.0,50,1166.341117
-19.0,50,1172.36724
-38.0,50,1178.52603
-38.0,50,1184.476962
-38.0,50,1190.724133
-5.0,50,1197.145954
-38.0,50,1203.404258
-38.0,50,1209.699728
-38.0,50,1215.974164
-38.0,50,1221.960243
-38.0,50,1227.858263
-36.0,50,1233.789047
-38.0,50,1239.760604
-38.0,50,1245.76775
-38.0,50,1251.736788
2.0,50,1257.753373
3.0,50,1263.792204
-38.0,50,1269.782818
-2.0,50,1275.839911
-38.0,50,1281.951838
-26.0,50,1288.027026
4.0,50,1288.277828
-5.0,50,1288.526543
-3.0,50,1288.783334
-38.0,50,1289.038604
-38.0,50,1289.296067
0.0,50,1289.554329
-3.0,50,1289.826723
-1.0,50,1290.087568
6.0,50,1290.321471
-2.0,50,1290.563318
-7.0,50,1296.596709
-38.0,50,1302.688096
-38.0,50,1308.804442
-38.0,50,1314.90725
-38.0,50,1321.033546
-6.0,50,1327.18385
-38.0,50,1333.307082
-38.0,50,1339.471253
-38.0,50,1345.606241
-7.0,50,1351.78943
-38.0,50,1358.013756
-38.0,50,1364.256498
-36.0,50,1370.554041
-38.0,50,1376.814593
-38.0,50,1383.13906
-3.0,50,1389.458614
-38.0,50,1395.791841
-38.0,50,1402.176772
-35.0,50,1408.513571
-7.0,50,1414.863735
-4.0,50,1415.117268
3.0,50,1415.356583
-38.0,50,1415.601685
-6.0,50,1415.845132
-38.0,50,1416.091553
-3.0,50,1416.357105
-38.0,50,1416.614306
0.0,50,1416.885436
-3.0,50,1417.156324
-2.0,50,1417.400864
-21.0,50,1423.776589
-38.0,50,1430.226839
-38.0,50,1436.603367
-38.0,50,1443.061033
-35.0,50,1449.465522
-38.0,50,1455.85321
-38.0,50,1462.340611
-38.0,50,1468.770115
-38.0,50,1475.267876
-38.0,50,1481.775207
-38.0,50,1488.314812
-38.0,50,1494.825634
-38.0,50,1501.42258
-38.0,50,1507.850473
-1.0,50,1514.418429
-21.0,50,1521.057757
-38.0,50,1527.701956
-38.0,50,1534.313627
-38.0,50,1540.98213
-38.0,50,1547.676008
0.0,50,1547.946885
-38.0,50,1548.19421
-38.0,50,1548.43628
-38.0,50,1548.680882
-38.0,50,1548.959645
-38.0,50,1549.225806
-7.0,50,1549.473578
-38.0,50,1549.734125
-38.0,50,1549.982784
-38.0,50,1550.194602
-38.0,50,1556.723977
-38.0,50,1563.385592
-38.0,50,1570.096482
-38.0,50,1576.786317
-2.0,50,1583.594661
-38.0,50,1590.398111
-3.0,50,1597.211717
-38.0,50,1603.998628
-11.0,50,1610.745778
-38.0,50,1617.600272
-36.0,50,1624.342538
-38.0,50,1630.984936
-27.0,50,1637.704934
-38.0,50,1644.481069
-36.0,50,1651.381883
-38.0,50,1658.32084
-38.0,50,1665.21732
-32.0,50,1672.12395
-38.0,50,1679.067306
4.0,50,1686.277132
-11.0,50,1686.532565
0.0,50,1686.801805
-38.0,50,1687.032189
4.0,50,1687.294073
-38.0,50,1687.545233
2.0,50,1687.798726
-38.0,50,1688.042374
-38.0,50,1688.297285
-38.0,50,1688.554926
-32.0,50,1688.809084
-30.0,50,1695.734923
-38.0,50,1702.775263
-10.0,50,1709.758486
-38.0,50,1716.760723
5.0,50,1723.805321
-38.0,50,1730.823283
-38.0,50,1737.882893
-38.0,50,1744.881964
-11.0,50,1751.9997
-38.0,50,1759.098649
-38.0,50,1766.106545
-29.0,50,1773.190821
-38.0,50,1780.272307
-2.0,50,1787.418813
-31.0,50,1794.515702
-31.0,50,1801.739824
-38.0,50,1808.884786
-38.0,50,1816.094114
-38.0,50,1823.408583
-33.0,50,1830.729324
-5.0,50,1830.986813
-4.0,50,1831.234552
6.0,50,1831.498473
-1.0,50,1831.763225
-2.0,50,1832.025443
-4.0,50,1832.284575
1.0,50,1832.54056
-38.0,50,1832.784571
1.0,50,1833.033648
0.0,50,1833.271453
-38.0,50,1840.566133
-38.0,50,1847.805577
-38.0,50,1855.02425
-38.0,50,1862.282962
-38.0,50,1869.647722
2.0,50,1876.98185
-10.0,50,1884.28153
-38.0,50,1891.634144
0.0,50,1898.894986
-32.0,50,1906.333553
-38.0,50,1913.737368
-38.0,50,1921.187868
-38.0,50,1928.594215
-38.0,50,1935.987732
-38.0,50,1943.401991
-38.0,50,1950.863827
-26.0,50,1958.432618
2.0,50,1965.966748
-38.0,50,1973.589963
-38.0,50,1981.149538
-38.0,50,1981.391113
-7.0,50,1981.656496
-1.0,50,1981.910899
-38.0,50,1982.158667
-38.0,50,1982.429393
4.0,50,1982.682948
0.0,50,1982.945559
1.0,50,1983.21122
-3.0,50,1983.453572
-38.0,50,1983.689714
-38.0,50,1991.360978
-38.0,50,1998.988423
-38.0,50,2006.630993
-38.0,50,2014.219786
-38.0,50,2021.920667
-3.0,50,2029.5895
-1.0,50,2037.332369
-38.0,50,2045.031739
-35.0,50,2052.70109
-38.0,50,2060.524526
-38.0,50,2068.30388
-38.0,50,2076.100726
-38.0,50,2083.845345
-38.0,50,2091.671061
-19.0,50,2099.420726
-37.0,50,2107.290973
-38.0,50,2115.216932
-38.0,50,2123.104252
-38.0,50,2131.018369
-4.0,50,2138.936108
-1.0,50,2139.190882
4.0,50,2139.447039
-13.0,50,2139.694787
-38.0,50,2139.933799
-1.0,50,2140.190072
-38.0,50,2140.456434
-4.0,50,2140.716861
-38.0,50,2140.948414
-35.0,50,2141.199522
-38.0,50,2143.050221
-38.0,50,2144.237849
7.0,50,2145.431872
-8.0,50,2146.629986
-22.0,50,2147.831384
-38.0,50,2149.010409
-38.0,50,2150.198964
0.0,50,2151.421971
-3.0,50,2152.649325
-50.0,50,2153.868239
-38.0,50,2155.07155
-38.0,50,2156.261246
1.0,50,2157.49871
-3.0,50,2158.712045
-3.0,50,2159.901533
-2.0,50,2161.102384
-21.0,50,2162.305542
-38.0,50,2163.499251
-4.0,50,2164.706349
-4.0,50,2165.90833
-38.0,50,2167.113113
-6.0,50,2168.34704
-38.0,50,2169.564554
-35.0,50,2170.780179
-1.0,50,2172.000833
-5.0,50,2173.239072
-38.0,50,2174.464751
-38.0,50,2175.719037
0.0,50,2176.915527
-3.0,50,2178.115867
-38.0,50,2179.311966
-2.0,50,2180.544108
-2.0,50,2181.868664
-5.0,50,2183.201282
-38.0,50,2184.520083
-3.0,50,2185.835979
1.0,50,2187.173348
-11.0,50,2188.509292
-38.0,50,2189.822448
-38.0,50,2191.159615
-7.0,50,2192.49978
-50.0,50,2193.807437
-11.0,50,2195.146303
-38.0,50,2196.452538
-1.0,50,2197.764068
-11.0,50,2199.063089
-2.0,50,2200.401262
-4.0,50,2201.728108
-2.0,50,2203.069594
2.0,50,2204.385296
-6.0,50,2205.712047
-16.0,50,2207.040481
-3.0,50,2208.358326
-38.0,50,2209.715367
-1.0,50,2211.057974
-38.0,50,2212.36499
-9.0,50,2213.673465
-16.0,50,2214.983608
7.0,50,2216.29653
3.0,50,2217.633323
-38.0,50,2218.978683
-50.0,50,2220.315236
-38.0,50,2221.642327
5.0,50,2222.957912
-38.0,50,2224.282666
-38.0,50,2225.563981
4.0,50,2226.864146
-3.0,50,2228.187499
-1.0,50,2229.575628
1.0,50,2230.944045
5.0,50,2232.287944
5.0,50,2233.622833
-5.0,50,2234.933784
-38.0,50,2236.262341
0.0,50,2237.593959
-8.0,50,2238.906594
-4.0,50,2240.22326
4.0,50,2241.530384
-2.0,50,2242.845912
-1.0,50,2244.18169
-11.0,50,2245.51751
-38.0,50,2246.827635
-19.0,50,2248.129803
4.0,50,2249.470003
-20.0,50,2250.781337
-37.0,50,2252.108807
4.0,50,2253.44636
-38.0,50,2254.743622
-4.0,50,2256.079201
-38.0,50,2257.393073
-6.0,50,2258.718802
-38.0,50,2260.025123
-7.0,50,2261.363687
2.0,50,2262.689697
0.0,50,2263.995133
-38.0,50,2265.293266
-38.0,50,2266.577964
-29.0,50,2267.855541
-38.0,50,2269.188266
-38.0,50,2270.527126
-50.0,50,2271.856246
-38.0,50,2273.170736
-18.0,50,2274.519073
0.0,50,2275.863991
-38.0,50,2277.202186
-3.0,50,2278.540963
3.0,50,2279.875932
-8.0,50,2281.211223
4.0,50,2282.548818
-2.0,50,2283.898109
-38.0,50,2285.236321
-2.0,50,2286.572529
-14.0,50,2287.93079
-3.0,50,2289.26853
-3.0,50,2290.592027
1.0,50,2291.931394
-2.0,50,2293.259573
-4.0,50,2294.600112
-11.0,50,2295.937395
4.0,50,2297.265042
-38.0,50,2298.60093
5.0,50,2299.935281
-38.0,50,2301.252938
-38.0,50,2302.549761
-3.0,50,2303.871764
-38.0,50,2305.210057
-50.0,50,2306.561832
-38.0,50,2307.878291
-38.0,50,2309.188764
-38.0,50,2310.508963
0.0,50,2311.842652
-38.0,50,2313.153658
-38.0,50,2314.469216
-38.0,50,2315.8061
-12.0,50,2317.13444
0.0,50,2318.451223
-2.0,50,2319.783951
-1.0,50,2321.121133
-38.0,50,2322.441254
-12.0,50,2323.742348
-1.0,50,2325.063685
2.0,50,2326.365216
-38.0,50,2327.670509
1.0,50,2328.978477
-8.0,50,2330.303256
-38.0,50,2331.633238
0.0,50,2332.921706
-38.0,50,2334.231743
-38.0,50,2335.572251
-38.0,50,2336.880087
-5.0,50,2338.212931
-3.0,50,2339.535679
0.0,50,2340.847821
-2.0,50,2342.158405
-5.0,50,2343.477614
0.0,50,2344.799845
-38.0,50,2346.113115
-38.0,50,2347.427464
-4.0,50,2348.747658
-38.0,50,2350.089358
2.0,50,2351.391413
0.0,50,2352.710241
-1.0,50,2354.051125
-10.0,50,2355.365983
-32.0,50,2356.708419
-7.0,50,2358.041289
-38.0,50,2359.373513
-5.0,50,2360.706695
-15.0,50,2362.017202
-50.0,50,2363.319232
-38.0,50,2364.649035
5.0,50,2365.974649
2.0,50,2367.263998
-7.0,50,2368.600286
-1.0,50,2369.891159
5.0,50,2371.173838
-38.0,50,2372.476008
-3.0,50,2373.790515
-6.0,50,2375.084268
3.0,50,2376.386755
-11.0,50,2377.662036
1.0,50,2378.985113
5.0,50,2380.32152
-10.0,50,2381.666289
-38.0,50,2382.999189
-38.0,50,2384.291873
-28.0,50,2385.595923
7.0,50,2386.91232
-4.0,50,2388.187927
-1.0,50,2389.506341
-38.0,50,2390.818343
0.0,50,2392.162026
-12.0,50,2393.469914
7.0,50,2394.754429
-38.0,50,2396.048353
-38.0,50,2397.357288
-14.0,50,2398.682235
-50.0,50,2400.015986
-1.0,50,2401.348756
-6.0,50,2402.662437
-5.0,50,2403.97584
-38.0,50,2405.295851
-3.0,50,2406.605861
-3.0,50,2407.943595
-38.0,50,2409.273361
4.0,50,2410.59761
1.0,50,2411.936121
-6.0,50,2413.245017
2.0,50,2414.600709
-8.0,50,2415.921505
2.0,50,2417.251567
-38.0,50,2418.558151
-38.0,50,2419.862017
2.0,50,2421.132337
-1.0,50,2422.444774
-38.0,50,2423.736545
8.0,50,2425.055153
0.0,50,2426.371433
-38.0,50,2427.683271
6.0,50,2429.011573
-38.0,50,2430.345074
-38.0,50,2431.677808
-1.0,50,2432.99659
-22.0,50,2434.299833
6.0,50,2435.645558
-4.0,50,2436.982972
4.0,50,2438.302108
-38.0,50,2439.629195
-5.0,50,2440.949001
-1.0,50,2442.262648
4.0,50,2443.59041
-1.0,50,2444.934276
-6.0,50,2446.243793
-38.0,50,2447.557419
-8.0,50,2448.869157
-2.0,50,2450.162427
-38.0,50,2451.502001
-38.0,50,2452.826374
-1.0,50,2454.139707
-4.0,50,2455.457297
-1.0,50,2456.756678
-38.0,50,2458.079753
-18.0,50,2459.390311
-1.0,50,2460.737668
-5.0,50,2462.0379
3.0,50,2463.341672
-10.0,50,2464.676736
-1.0,50,2466.002182
3.0,50,2467.306438
-2.0,50,2468.615913
-38.0,50,2469.942515
4.0,50,2471.246262
-38.0,50,2472.566641
-6.0,50,2473.90181
-38.0,50,2475.219184
-3.0,50,2476.542967
-8.0,50,2477.885602
-38.0,50,2479.199651
-38.0,50,2480.502771
-38.0,50,2481.813612
-8.0,50,2483.146157
0.0,50,2484.490766
-4.0,50,2485.82099
-38.0,50,2487.134258
-38.0,50,2488.454328
-15.0,50,2491.175984
1.0,50,2495.067434
-21.0,50,2496.395584
-38.0,50,2497.642975
-38.0,50,2498.896464
-38.0,50,2500.146799
-3.0,50,2501.401456
-4.0,50,2502.68087
-3.0,50,2503.94587
-14.0,50,2505.192755
0.0,50,2506.417501
-1.0,50,2507.652793
-2.0,50,2508.900669
-11.0,50,2510.162218
-50.0,50,2511.470283
-38.0,50,2512.833298
-38.0,50,2514.20651
4.0,50,2515.430795
-38.0,50,2516.680436
-8.0,50,2517.919513
-50.0,50,2519.180847
-2.0,50,2520.451999
-35.0,50,2521.687325
-38.0,50,2522.961955
1.0,50,2524.200811
5.0,50,2525.433479
-2.0,50,2526.649319
-38.0,50,2527.891644
-4.0,50,2529.141594
3.0,50,2530.691428
-38.0,50,2531.911038
-1.0,50,2533.318267
-38.0,50,2534.737315
1.0,50,2536.08161
-38.0,50,2537.363129
-13.0,50,2538.614006
0.0,50,2539.87675
-50.0,50,2541.139087
-38.0,50,2542.406146
-6.0,50,2543.634208
-38.0,50,2544.978297
-3.0,50,2546.24163
-38.0,50,2547.47373
-38.0,50,2548.704983
-7.0,50,2550.074952
-38.0,50,2551.357935
-50.0,50,2552.660046
-5.0,50,2553.921533
-4.0,50,2555.178697
-3.0,50,2556.50665
-38.0,50,2557.819967
-5.0,50,2559.037371
-38.0,50,2560.299644
2.0,50,2561.570165
-9.0,50,2562.870614
-3.0,50,2564.243607
-15.0,50,2565.544629
-38.0,50,2566.798528
-6.0,50,2568.060344
-38.0,50,2569.341951
2.0,50,2570.595891
-1.0,50,2571.872546
-38.0,50,2573.115309
-38.0,50,2574.363402
-6.0,50,2575.633791
-7.0,50,2576.923233
-38.0,50,2578.176512
-38.0,50,2579.45402
-50.0,50,2580.681233
-1.0,50,2581.93781
-38.0,50,2583.163275
-11.0,50,2584.417033
-38.0,50,2585.665509
-2.0,50,2586.920171
-3.0,50,2588.203166
-2.0,50,2589.432586
-10.0,50,2590.71654
-7.0,50,2592.018362
-38.0,50,2593.3122
-10.0,50,2594.596633
-38.0,50,2595.867946
-5.0,50,2597.182761
-38.0,50,2598.463666
-6.0,50,2599.716374
-29.0,50,2600.9849
4.0,50,2602.244338
-21.0,50,2603.494949
-4.0,50,2604.771271
-38.0,50,2606.040013
1.0,50,2607.307464
-38.0,50,2608.553299
-22.0,50,2609.862541
-38.0,50,2611.235171
-50.0,50,2612.640253
-38.0,50,2614.037763
-38.0,50,2615.406214
-2.0,50,2616.80348
-6.0,50,2618.171471
3.0,50,2619.549755
-7.0,50,2620.935384
-6.0,50,2622.340757
2.0,50,2623.741645
-16.0,50,2625.112571
-38.0,50,2626.431825
-3.0,50,2627.777555
-38.0,50,2629.150739
-10.0,50,2630.504416
3.0,50,2631.867363
